Date,CROX,MTH,SIGI,INDB,RNST,FULT,CBRL,FRME,NMIH,FHI,NSIT,OMCL
2023-07-21,0.007929747212555734,0.01730043689663207,0.006636953877485564,0.039638191983709666,-0.006074953225812351,-0.008915430599128048,-0.012716483021613975,-0.009704083074606405,-0.007015001401283928,0.00796178016333453,-0.007827853203918515,0.0049187147984961046
2023-07-24,-0.001222095689140718,0.006314269583150878,-0.004289402224489673,0.05512743878745547,0.018115184768471564,0.028688949174617784,-0.006157799684796975,0.019006555338289606,0.01032079509417633,0.005997853870968132,0.002435894080310771,-0.015472056393993162
2023-07-25,-0.006461404681219271,0.01390565783127383,-0.0116936490157766,-0.017866884914445488,-0.013050210466935568,-0.009471825997657963,-0.023622750774008727,-0.0351794501489594,0.0021977835045506222,0.0019008037406483792,0.006399677944847643,0.005610374378432936
2023-07-26,-0.01713121421727296,-0.01901079790549428,0.016858068144246865,0.05693697764950714,0.06076329593645252,0.04648675704386246,0.02654984225476282,0.03456201404497297,-0.0007320812181678284,-0.018067767502926692,-0.0034979471044890753,-0.004806980134167674
2023-07-27,-0.15791400836608502,-0.01633954010861553,0.0044607593115316615,-0.0170097329048493,-0.0276366213084324,-0.010537566613645058,-0.008385916803649314,-0.02185534529574761,-0.004035914579030667,-0.0069301791861230855,-0.016578632038228038,-0.00854910906424464
2023-07-28,0.05551697552073681,0.08374861011066499,0.010300018154613415,-0.001500252380959753,-0.0006519659950217073,0.004931243725916482,-0.013245048825189884,-0.00031572023294754224,-0.009976083195501946,-0.0622601035533355,-0.007081840868066261,0.019729560577509075
2023-07-31,0.0019400355897266153,-0.01028630148639979,-0.01184931390700466,0.004991788022524043,0.008764948650475632,0.004907267462849957,-0.00588397866251863,0.014108915694338973,-0.008202925310400965,0.0014792545556234688,0.0120707164448017,0.003013283391534566
2023-08-01,-0.012537879437592332,0.0020123296884434426,0.002129750255669549,-0.020118068827579227,-0.013012514883906121,-0.004204700176605707,-0.005163634657752454,-0.007499966496760551,0.009687118846741722,-0.006822085459863327,-0.002115519612793288,-0.02322892968262027
2023-08-02,-0.025557443195756886,-0.00834311068140157,0.009719563651335169,0.0023679749925585337,-0.013847942402405703,0.006997994579084973,0.005592593849309458,0.008744642399274586,0.051311837294022646,-0.004773216687746759,-0.004038829465082718,0.04562085040675742
2023-08-03,-0.0050945119987130935,-0.023446483601024557,-0.024429274470882653,0.0058958382500898365,0.011553037144300993,0.024114125175674697,-0.010999584341846218,0.004962677914491319,0.028131786416241814,-0.0032948408033875685,-0.04654280746553924,-0.010898453615943342
2023-08-04,0.020412832165701018,0.02141782219574043,0.013645479970390251,-0.006402733899584513,0.01077227221746963,-0.012328980929625154,-0.018495896487167294,0.005553903093813165,0.017314923256755647,-0.009950423613612919,0.02399823837252763,0.01707324183451758
2023-08-07,-0.013594013775101044,0.01017077516717117,0.011358226278740814,0.005730767123645776,0.02183768968371137,0.008236210789672432,-0.000773538312851726,0.009493284154086243,-0.005061580645955838,0.013659365624796964,0.012548987300628752,0.004452879313650204
2023-08-08,-0.00402806525740355,0.00013393055020086413,-0.028050563087812497,-0.019002997695317988,-0.01246619882806956,-0.022115594013322498,0.001215331428927362,-0.021877427390245483,-0.0033886980555787472,-0.0027167688299033674,-0.0028445828855054862,-0.01466184108956845
2023-08-09,-0.010724228569941095,-0.012134462957465767,0.006964446173328693,-0.01692913538300132,-0.008397959526053024,-0.01691385119993965,-0.013449922521556332,-0.0062498302462847925,0.004403091611336561,0.0030181056420982653,0.000972324024086764,0.017568634960913928
2023-08-10,0.00048558439894418265,-0.012489166762630214,-0.01944475190603625,0.0038254667796421594,0.0012965470513450186,-0.004987384963970912,-0.016359457692876292,-0.003768813629907793,-0.016354692844249803,-0.006349093230491946,0.003118592431253382,-0.019436091926230626
2023-08-11,-0.023676175489686212,-0.008344817889748486,0.0008965491178341392,-0.00836533471460655,0.0016183732427065113,-0.0014295909744229832,-0.006390649646264215,0.004708851705720308,0.006505711259525193,0.00755410999778283,0.010531113886493545,0.03444657607288198
2023-08-14,-0.013713193564052246,0.006626153224316279,0.004782892212493813,-0.011440741726522187,-0.01040315094809429,-0.01731650445849714,-0.014065289142006195,-0.015465180800366813,0.014905443351782904,-0.0024111661690295063,0.016501190534189435,-0.0022597960122824547
2023-08-15,-0.014415010931058618,0.0077437918285065575,-0.005082633609251247,-0.026912276724279264,-0.02448019729357351,-0.03254713143963969,-0.0020920354579923787,-0.02316698226813615,-0.014223066725915254,-0.011227563224897551,0.0024216386108515085,-0.024737903794198962
2023-08-16,-0.039523425930940895,-0.027965990285910104,0.005678751456021125,-0.006751253405276598,-0.02064024521433737,-0.012864329430066523,-0.0017466471239033605,-0.01145871472783808,-0.021024404365824003,-0.010738023768342682,-0.006876511969120112,-0.01935748374763815
2023-08-17,-0.016516901523278817,-0.05534743898404759,-9.934148310766749e-05,0.011649104682532056,0.0030721342116969545,0.009852203364370352,-0.02239331208234583,0.002959058725604986,-0.015090596935552694,0.011348284274733823,0.007010904126971002,-0.03643771235890289
2023-08-18,0.024885160661894588,0.00029677372206548934,0.008705117809691618,0.002349808526716175,0.007131960407216392,-0.006810460291564365,0.014083877082612844,-0.004606639358205331,0.0028248578768677243,0.021421710184256957,0.008362091706177015,-0.04514302025560001
2023-08-21,0.034014049404378806,-0.008790979262693937,-0.0018730531056656819,-0.013084077663204827,-0.02570830748341519,-0.006857080129930922,-0.02390560758383506,-0.009277788415412573,-0.010278343683654904,0.004170350181886395,-0.004005119253392293,-0.009105854425751833
2023-08-22,0.004374596696112413,0.012493179089457554,-0.0114127123737754,-0.022007252970945943,-0.024249995526588908,-0.027123061681900058,0.005401809534799781,-0.022896553350824037,-0.0049999886182993765,0.003264564288626695,0.009916593330203349,-0.005711794300419824
2023-08-23,0.007080718880630132,0.01845088509620856,-0.009325700143289812,-0.003934319122340105,0.004613978993461685,0.011714293610123489,-0.011801703239591477,0.010166002839504966,0.00428721388590094,0.011196517048101883,0.013876784488439282,-0.013279980982727022
2023-08-24,-0.042309852927284244,-0.01837727681152124,0.0019121852793079867,-0.0013150710410067413,0.0028290384124764717,0.0123458207266863,-0.011452235910487798,0.002693650961047936,0.0017809851456975976,-0.0020531897045169326,-0.00563271471335721,-0.015600338642884643
2023-08-25,0.004825343402845682,-0.0166907359324509,0.0014066425852789677,-0.00849463154285939,-0.010293074575268749,-0.006925596755291714,-0.012205057429455667,-0.010478335518356382,0.007798668134402928,0.00818702789422308,0.0022962522571753764,0.033728792834392604
2023-08-28,0.013305797344578657,0.004049168536169691,0.003508531791597394,0.009246222381045421,0.00569186889317094,0.018362993166483398,0.004084926345359418,0.009132381269879626,0.005633812421074211,0.009564037044338435,0.021073886528920283,-0.018480260018724114
2023-08-29,0.005252621890279282,0.017727256098571547,0.0010998892740610427,0.00971969916925081,-0.0007096597239837283,0.021748191278061126,0.015688583232784787,-0.0016849943702834666,-0.0007025099778222102,0.0025925208100296467,0.015345170095200882,0.01328455663924593
2023-08-30,-0.0052526218902793536,0.018645639370975634,-0.003303862603835093,0.0038987631203725526,-0.008556167947192474,-0.014947942551830976,0.018077034697288396,0.01040113378684815,-0.0024626115067326038,0.001724641118921423,0.004476297380304591,-0.00017362718392144276
2023-08-31,0.005149872529697822,0.003313959931765886,-0.005127442027895649,0.0009259261359998174,-0.002868377546028318,0.0037579853681942972,-0.01564772455239755,0.007400031128774517,0.008068854465566318,-0.0017246411189214058,0.0070206213630792345,-0.012583200027074202
2023-09-01,0.025559244401062827,0.01506151692030708,0.004626031475830976,0.036711442302431244,0.018851624162766718,0.02883745206309658,-0.014049585792168523,0.027761277730460974,0.011809732452378199,0.01683101090041983,-0.005574879973737156,0.00316067519951932
2023-09-05,-0.01483004451025186,-0.06210923126816353,-0.024991206639786955,-0.021463579062083647,-0.04504443274434421,-0.03334873217631829,-0.05786802887589961,-0.0304458472605241,-0.029790129272592426,-0.01884707350186955,-0.036916865020385464,0.03750655112980645
2023-09-06,-0.0208479825935373,0.0063874259263844305,0.005232739760164664,-0.017657337102509864,-0.014105838818805819,-0.0182515148215329,-0.02361126002572367,-0.025179875512338527,0.012022780757782571,0.004602001792630568,0.0,-0.004060947660673429
2023-09-07,-0.0008305838445535126,0.01176577982127418,0.006426282093725061,-0.0026010088177509574,-0.010900343379076144,-0.009252174974133134,0.024914000278870932,-0.008652310578507447,0.0010538830814202167,-0.01067382761142711,-0.005096710023402948,-0.0602750023550456
2023-09-08,-0.030690476324250707,-0.012439948950872014,-0.005608015551504943,0.009443404094173982,-0.006825743396426974,0.0015479860266326049,-0.027051792201895762,0.00899685070021418,-0.0010538830814201816,0.009525326405608986,-0.002426755699039475,-0.03406924119892275
2023-09-11,-0.006662422424397805,0.004412847014524226,0.018337999790422135,-0.0261402541762686,-0.008406810892800855,-0.018735804631981583,-0.0034838437259898042,-0.007260243579534064,-0.008117265296399251,-0.0074971826738602304,-0.009169833017571682,0.01846092734222224
2023-09-12,-0.009642015945530037,-0.008920616473855069,0.011181107297912104,-0.01160699854924261,0.007645398008353845,0.021053218422249744,-0.0043045714323674406,0.00277200872979409,0.016866227256038483,0.008358666940409541,-0.0032527195466971336,-0.023129906008808546
2023-09-13,-0.025915310793336897,-0.020001284167740038,0.0001985153241460904,-0.02205977270146885,-0.01418998524807956,-0.0030909437399010598,-0.03080114874861492,-0.005551722856361305,-0.019349808314454455,0.005438616273622652,0.002258163922786928,0.009687118846741722
2023-09-14,0.013427478686486501,0.023131267483759505,0.00485174902421481,0.012830711389663416,0.030310982468178684,0.020682279737463703,-0.01965529683664225,0.019297592704511556,-0.0014219344029674271,-0.015245546270144074,0.006084662562986877,0.005361960159837188
2023-09-15,-0.030554706055800206,-0.03078111037996667,-0.015729579246112936,-0.01224400137214453,-0.009111677533755996,-0.012204560840330104,-0.01571895603010425,-0.011326658599755275,-0.0010678301908198472,0.010093946935790202,-0.01401039193739892,0.024049249939538123
2023-09-18,-0.004213833647092609,0.003561782282291408,0.01740729640171829,-0.025749043324895318,-0.013825021929123526,-0.030388048471891714,-0.0014413739925289522,-0.030135529124160967,0.014144494030022641,-0.006332804598400721,0.0028711179041439514,-0.031081127084685287
2023-09-19,0.02323846843457451,-0.002244017451633922,0.011763703949619902,-0.00020066047931212045,-0.010886519816787113,-0.0015833623327672402,-0.005641190465107588,-0.007498755257214078,-0.003517428310012743,0.0005773695811410367,-0.004343289055393945,0.018582121368408026
2023-09-20,-0.019592990652000576,-0.019240356199276578,0.003308013049164303,-0.008059701040249178,-0.014966848698564579,-0.013562385618650903,0.006794552579615321,-0.0028713562682772696,-0.004591184568149558,0.014611194531510361,0.0045432875911679054,-0.01876780846450667
2023-09-21,-0.0213776738298251,-0.028841160275506886,0.018096596448860615,-0.012827362834511247,-0.007968139268149916,-0.021925247562233786,-0.0036084699333266412,-0.006853086548725773,-0.0007082315425559207,0.002272919098344406,-0.006688540999176387,-0.05301524946160106
2023-09-22,0.004289059143436484,-0.0025230101528235607,0.0019060356720079841,-0.012578589543714673,0.002397042307690169,-0.0016433836039293508,-0.03546824747140828,-0.009089419611357601,0.003183031999643883,-0.011702733773764738,-0.001410238014853002,-0.02458493500050368
2023-09-25,-0.0016207388833726897,0.004147342797659075,0.00437017396453826,0.017280764394557203,0.020928786242228752,0.01144737100787858,-0.0428527506204031,0.014143646573303735,0.003172932445636598,-0.003451391218043252,-0.007893966287457407,-0.026852705765029107
2023-09-26,-0.028796688924247013,-0.015291295086501983,-0.0008535342288026153,-0.007780567104169566,-0.019333700847644922,-0.017220662753059415,-0.003446297359475208,-0.00288512006041047,-0.020267349548068952,-0.019785300197165404,-0.016183974258719532,-0.06209473395357268
2023-09-27,0.00831256366926381,0.0011529973435659142,-0.0052318475304542955,-0.006185534283339971,-0.00039863432774272064,-0.0008274711073628639,-0.008034620480569648,-0.01052823601891781,-0.004680515111820269,-0.006781682840488169,-0.0002753600039503567,-0.021735239176378613
2023-09-28,0.015373243979642265,0.019156838621551892,-0.006218826850542367,0.011106560745832696,0.022464029771980906,0.0041306124934129594,0.04545536972071113,0.008359129117382387,0.0061162299554089,0.012349579203276884,0.01442513878952793,0.014910746746235775
2023-09-29,0.027112522611799784,-0.01185848729099899,-0.009933776053565204,0.015395972182658268,0.020444303725431465,0.01162790106626867,0.015597073240836156,0.006853086548725704,-0.02874489406106265,-0.010280800549702028,-0.012498894535969828,-0.005093567401303728
2023-10-02,-0.0039748630189121135,-0.014484740156246036,-0.0016493046556825559,-0.013122877900987692,-0.02044430372543148,-0.019175205008662207,-0.0196864081490423,-0.010115670623554444,-0.02315267143113999,-0.02390311372203969,-0.0046154331559963395,0.002660731744214556
2023-10-03,-0.02232280950751759,-0.041208800834327625,0.016274644165279246,-0.01748949467874486,0.001168570329252558,-0.0144130293905955,-0.02879128633850782,-0.009852263244661477,-0.011780469542364192,-0.01615619948340602,-0.012716023195643534,-0.016747070034512337
2023-10-04,-0.005250021705045349,0.015684796252925418,0.0014317401033467308,0.00020991906429307453,0.008141113883900824,0.02529652200763335,0.04235793103262777,0.006214624679208281,0.01930782029846079,0.013431074937255273,0.0023747747574534867,-0.010639630165435105
2023-10-05,-0.014373495101259183,-0.006312701328436745,0.00788586638999768,0.019547172879726706,0.01456526936470686,0.023046015995450655,0.00849789594944562,0.023055659941140897,0.024079682477584446,0.016837508238224514,-0.007281878475610493,-0.005705824171957915
2023-10-06,0.006505470499713681,-0.010063391159468584,-0.011995618924754991,-0.007440971045068943,-0.008406799654019142,0.0,-0.008348324916375065,-0.002139022884674488,-0.021458460417905702,0.020071530579667866,0.011389492845460633,-0.010353179942264683
2023-10-09,0.004470037567993547,0.010918600078207651,0.000670232907958912,0.013395299280696134,-0.00038379032999837743,0.0,0.006862811020311861,-0.002143683173832007,0.004849890746232559,-0.00116965779078181,0.00926708990806435,0.012867768375228532
2023-10-10,0.02021685562563715,0.01476870111787031,-0.024611337471933704,0.006732708539242463,0.003449055538451034,0.008103990590566068,0.017245550523339523,0.00606179882181133,0.009998178057219552,-0.001171027492367769,0.01834790304520826,0.044868637912933586
2023-10-11,-0.00414939047961595,0.00487473519933829,0.0036230429550804023,-0.0008136245758998155,-0.0034490555384509933,0.0016128124536261966,-0.014869661853003438,0.003548643734062133,0.010993190402706483,-0.02071695294316153,0.0062657618276299246,-0.024305268107750917
2023-10-12,-0.02077328437697031,-0.04817827126049821,-0.01328299842272269,-0.01827754797030572,-0.013915793264590076,-0.0024203635799161832,-0.005652246146484368,-0.013193265534842478,-0.010624789990931421,-0.016888224843737636,-0.00026864570185716936,-0.039927740879422864
2023-10-13,-0.024713245006495632,-0.005381272037608445,0.015430926725486155,-0.020308633111093686,-0.030431114085595658,-0.024531054395226938,0.009058044860026782,-0.02030529667905756,-0.012602100001716429,0.005156921139244149,-0.009110952686381839,-0.019272034997308656
2023-10-16,0.03562052806863904,0.011346139454247263,0.02017933370515322,0.022999418754253795,0.014738345374323855,0.022104902850355233,0.03371911841450023,0.016349058633032425,0.03446090786466599,0.009036372259187768,0.012866053593588979,0.0026069599110403498
2023-10-17,0.017345485081121294,0.00349230391666884,0.02155912289874346,0.02852664576640572,0.033822331749478164,0.019246950519113466,0.024145010849674325,0.029821176379019623,0.010396254624706506,0.011329733756767619,0.012239867537487297,0.0033081171628829504
2023-10-18,-0.02237385665443651,-0.018915915183682443,-0.0043123325160512056,-0.028320153115369697,-0.025160918003374787,-0.01601324784795146,0.005287388632609218,-0.02156711858397007,-0.006440104557681504,-0.030401041126435175,-0.009366063215249992,-0.02944556370740574
2023-10-19,-0.010014883157446324,-0.01828494771636414,-0.0030109055347411475,-0.012267552034774636,-0.01580429750697955,-0.0008075511262900908,-0.011655989732720766,-0.011141032960546885,-0.023974988908272696,-0.021938216858624408,-0.03532014127163231,-0.027338252793966206
2023-10-20,0.013058248562821005,0.0028002244956335403,-0.023454199269075677,-0.04689853683106131,-0.028683122891086755,-0.025359337771423397,-0.02857128234522267,-0.03531090011252356,-0.014069134876327967,-0.01510874216432028,-0.0032547463009199164,-0.010542220310161955
2023-10-23,-0.008332881982786073,0.010677160330798272,-0.010668487688064455,0.016525692966024623,-0.00864376172635916,0.017249028205729284,0.0020573662061906316,0.0003744890736675949,-0.004484272494153086,-0.0034949566596203163,-0.020886627810077902,-0.04015987177630089
2023-10-24,0.04954757589414018,-0.005548728531718133,0.013558311578090993,-0.020260066912919424,-0.012479442349525475,-0.004079912699926762,-0.004413992854833143,-0.01888999884300697,0.006346859879784557,-0.0038265513862462035,0.0022638288330044253,-0.022580278367159493
2023-10-25,-0.018565249273641605,-0.014280857234424264,0.006137319191300665,0.014203352178132704,0.026844563836220997,0.009764070720748948,-0.013510793928066868,0.0057045213011615815,0.005936931830945881,-0.024253410926677904,-0.0007776368484949844,-0.0411354938285542
2023-10-26,-0.01345851339565633,0.014639856290134966,0.00353114657247543,0.05302756288750784,0.005688564423242425,0.025580903743854123,-0.029273386766814163,0.03172501858212259,0.0018480595352749621,-0.0029503156627641997,7.07879192078087e-05,-0.004208212801736944
2023-10-27,-0.004294036810499733,0.0006277764262193637,-0.021375829382630517,-0.026268027450860834,-0.03169642201818513,-0.019124089273785908,-0.005401649719821591,-0.014804143230334016,-0.010766727495983865,0.034525234635308655,0.003952278057011867,-0.020449483958435186
2023-10-30,0.01729548407096671,0.00402623039307457,0.01151497850001593,0.030784566405693974,0.017002452005550027,0.02698589442822881,-0.002479141147391247,0.019203022706221932,0.004469241337773572,-0.005725365739862581,-0.004872048058461047,0.012829848903889895
2023-10-31,0.020815189373007553,0.017964203509172536,0.0016341714293861523,-0.00040998443134991587,0.0028740563701919295,0.017081085287686495,0.029049636268570572,-0.0010979263354085986,0.016218583747184788,0.011102494239880207,0.014196627915073213,0.0067759061607465115
2023-11-01,-0.021615689067133362,0.06805699076936601,0.02326024172506285,0.023892636023589268,-0.0012306435432305265,0.007668795465568132,-0.009234831599943217,-0.0010991331027095078,0.0072859650903260844,-0.006011783999536114,0.00826998289271415,0.00645071758136343
2023-11-02,-0.05430244227902352,0.0408580323748478,-0.01142014879798528,0.0472838047029382,0.06630717880201797,0.042623204259645366,0.02359775785567543,0.04690320150532607,0.014772376715405494,0.023523182100000137,-0.010155949090912678,-0.2015719390144636
2023-11-03,0.013675829521667661,0.04821328222806603,-0.016654281460354588,0.02952182423634215,0.041759031407879676,0.03524280349328221,0.020146263957396857,0.03640505199138279,0.041336895200142686,0.014769625217329722,0.03246726635399403,0.04021992348420311
2023-11-06,-0.02082785679468511,-0.017007880835342774,0.008074694037558906,-0.0020402899560216796,-0.01859500316838268,-0.019986526751211136,-0.03662124213219029,-0.005410840427039503,-0.008616286470167015,0.002440393819653707,0.0008795108009712864,-0.031028353827159558
2023-11-07,0.02641215474491907,0.013253231202609692,0.0009569390749629553,-0.013646365769937151,-0.015509904697021732,-0.008689373153182016,-0.02075137642105133,-0.007146446599106116,-0.022402035758952228,0.0021489974279548943,-0.00937573863005693,0.04246079496005131
2023-11-08,-0.01696776432159301,0.002779718975361181,-0.009997104425926471,-0.02709063621150764,-0.0208018939791636,-0.013914520018352809,-0.0009254314383482679,-0.009264276785580384,-0.004968050961040566,-0.004302492988000044,-0.01222457893515195,0.004213234515707442
2023-11-09,-0.046118460488093684,-0.024531311919869816,-0.020200939913221,-0.003875168964254848,-0.0074235013135887035,-0.018608530079571504,-0.00852392032371604,-0.019492323311128525,-0.006066033688147951,-0.0012326914518687537,-0.012305952102077676,-0.02223768244419538
2023-11-10,0.005662943174591624,0.033865713262470336,0.006191502750157979,0.005421137699674181,0.010532607823529053,0.00897541621061923,0.026418236723281127,0.006306986777125265,0.014567670686221786,0.010429629658614372,0.006693232209409259,0.017049608335846615
2023-11-13,-0.03083839954466185,-0.0011900767680991682,0.002153051121354835,0.0009649981740770833,0.003872917381846482,0.004457562555107465,0.026329175140878774,0.013530212435984859,0.0,-0.02659398606889754,-0.0020172409452680925,0.00032505213256273373
2023-11-14,0.09699121472991884,0.07557920596494357,0.009178805784209093,0.0837750090296782,0.07983467296951924,0.05340366134599285,0.06874698995319614,0.07499345533348692,0.020252085907325655,0.024149693340505988,0.0259790496633619,0.07178392972133263
2023-11-15,0.050053421517470456,-0.022820943309132487,-0.023305923239598125,0.00830318081747371,0.011355591812462627,0.00700301807496077,0.018977697782383993,0.019313704371473596,-0.010074808755522312,0.0006115044742789919,0.03020411610387912,0.01083033444582692
2023-11-16,-0.019061113090120818,0.0013403936342528521,0.013538321127452641,-0.0037013641822726865,-0.006726864873318369,-0.014055203150095823,0.006873898786817328,-0.010402009441690646,-0.0406183161087611,-0.004288988110942658,-0.011919112710517337,0.001793763570466925
2023-11-17,0.03754631647369817,0.004571691479998065,-0.0007855235043705814,0.0070385397979593305,0.008489684053772708,0.009859411610218022,0.024545330818301913,0.01071548112669061,0.007246436063707385,-0.007705610842283239,-0.007018898325671375,-0.011112861955314603
2023-11-20,0.03650471966818278,0.0020329459411151923,-0.007691581907505017,-0.009513798028678693,-0.014904601508749027,0.0020999141005144865,0.0073126263783322544,-0.007236086275663768,0.0021637031473937187,-0.015905531176566647,0.007418482487049391,-0.0033278085267295057
2023-11-21,-0.02105117262647814,-0.013395310416547563,0.011221782739918288,-0.023825670503251295,-0.020589375030689763,-0.018348984767230837,-0.008886599193144941,-0.023320060040933194,-0.018175709218987823,-0.010745885153211636,-0.002199691408628826,-0.016190937756927332
2023-11-22,0.011809031500962621,0.008058721614120669,0.005758467002044959,0.006865573109848535,0.008720907751070981,0.0028447913968472544,0.013559385131415677,-0.00032319958642592624,0.005852242251949141,0.003805915902961452,0.00020017201012551504,0.03480447250068307
2023-11-24,0.009453566834548026,-0.0027495871857218263,0.003691581277730546,0.0026969662178737393,-0.0018105484572485673,0.0035448676596511945,0.014399799243848686,0.0035500041278702394,0.0040036671796462005,0.0009492366817571481,0.001000259458896594,0.004451751742575489
2023-11-27,0.01646178536092665,-0.008081114454869547,0.0019374815864462215,-0.00377786740788192,-0.011666310476613163,-0.002125353162110168,-0.023113929227341637,-0.013949853739061964,-0.009122485950683143,-0.0034848814987447495,-0.003605728255075997,0.02167624051998557
2023-11-28,0.049997664069340884,-0.009439425349544485,-0.028267783162378813,0.0005405592654474442,-0.00257013535488328,-0.005689890886746225,-0.018591246824479213,-0.008200752576249156,-0.0025693389971200003,-0.011169764797271171,-0.004559229671691231,0.002893586809577424
2023-11-29,0.025490912867027853,0.011643276889134743,-0.014237387386340348,0.024204690593737376,0.009513398304519307,0.01486742912399155,-0.0003993333523571924,0.025688187229182667,0.0007347707262319005,0.011169764797271152,-0.0007394750925694959,0.0031732496682744258
2023-11-30,0.01825098373091465,0.003474177729101588,0.026506346271454116,0.0026340492585323182,-0.008043940781043906,0.0,-0.11232270997987917,-0.004554314623946671,0.009866714797862658,0.009790070445408737,0.018126587639413598,-0.039958329164192966
2023-12-01,0.00895511434330397,0.039206821504409205,-0.0033492551018111296,0.047101942221085755,0.05638299459813783,0.04802027781152025,0.07502265516190827,0.06102719705669626,0.005439709499444679,0.014352724037413835,0.05179840383202625,0.012807332034366256
2023-12-04,-0.014176591593377965,0.007120011445151898,0.03232836793948239,0.0015045561956571808,0.0407944965877913,0.010659684040700638,0.017263020625980705,0.005201387531864963,0.00361012602047336,-0.004657570578110874,0.042779074368495165,0.037466291879700624
2023-12-05,-0.027599944378646463,-0.013126259991367852,-0.0021040031036164615,-0.006368306041324962,-0.023253104539910065,-0.010659684040700607,-0.04216991075089051,-0.0055080907573788265,-0.016715471924108192,-0.016633066733217353,0.02848957835920766,-0.04638428277596356
2023-12-06,0.014281111763721828,0.029943425843334464,-0.012426031823917669,0.005867108137361932,0.012536146924475754,0.0013386824474455974,0.03439722911296429,0.013713567094285785,0.004022631203436338,0.00473563640647092,-0.01832751506520393,0.008325911028252255
2023-12-07,0.004235278676544214,0.019801384603658954,-0.026419364785752596,0.02034974955752894,0.031811883313307365,0.023795011628125314,0.012380347851182106,0.027169846929775057,0.007635048576468728,0.01096326793473448,0.01106026446167706,0.04005181371435676
2023-12-08,-0.00356029001812984,0.025975199413272275,0.0060524217839490425,0.008804801293248574,0.020020142827260775,0.007807354458331163,-0.010465691399786002,0.008505694625995593,0.01759154186689469,0.006830083731104598,0.01378607429998393,-0.004848205163152286
2023-12-11,0.008255788711974098,-0.012645957309317843,0.006900754060913832,0.0027560554743422346,-0.0009597019096166104,0.004526371498346946,0.00843562579162582,0.0043712281120295024,0.004261332177657792,0.003397757548724248,0.019305401055318538,-0.015267436898065471
2023-12-12,0.0030546005036900044,-0.0061249354270325,0.008121045724580713,-0.013528097501298294,-0.01353106365291082,-0.0025839694549914813,-0.002441665575112117,-0.006125180733623306,-0.0007089170941347092,0.011649410546702627,-0.004448500524013517,0.05313487702778341
2023-12-13,0.01775981755384545,0.048226420211272956,0.0017524764765267013,0.06588112641166612,0.061635531605135255,0.053522240927720205,0.04890007599633038,0.06813434094582417,0.030728645043072322,0.003347034365976495,0.02967813221019983,0.03781162520986733
2023-12-14,0.009876140467214387,0.09783223477891737,-0.017466899499230023,0.019474339043369347,0.027077269486858804,0.004282675449353747,0.03182135845485593,0.023231805008097756,0.014000565024117088,0.0243072104810611,0.0036555213841790316,0.03771089846186387
2023-12-15,-0.006977746092919328,-0.031963628540573226,-0.00874937531203106,-0.016100035191070096,-0.006895523998850765,0.0,0.006244539606307666,-0.021866088315955424,-0.02506567425466243,-0.0017803904581799438,0.01099637178156773,-0.023761500163374846
2023-12-18,-0.03302951278250941,-0.011041437579760834,0.005377947972933323,-0.007222576950944815,-0.0030130495127021913,-0.001221614595362155,-0.010890837501874874,-0.0043764198232644535,-0.0031342582547994186,-0.015564334628674382,0.0013660830699078802,-0.024875552340218897
2023-12-19,0.015606663528040075,0.020875576243945277,0.005645580596573207,0.017125804510461935,0.01497485435233825,0.008520949245750099,0.014122755019323991,0.02035034586852785,0.02548346482121843,0.019714054318007136,0.002835429215226089,0.029569180574647157
2023-12-20,-0.042501835789996695,-0.020057866317951898,-0.019447122388500354,-0.017434222575606763,-0.019814721346587474,-0.004251462277906206,-0.02640669563659181,-0.013520665526691114,-0.0010206051966587739,-0.003555883051777205,-0.022299549179138706,-0.01335618462994812
2023-12-21,0.014271238561855104,0.018110269512386663,-0.004137461468388774,0.016068840180638432,0.015047143717318034,0.007277201709545658,0.014546948040085071,0.005971680773448583,0.021216524898182574,0.003259812964793085,-0.0037375628816997022,0.026793091528602063
2023-12-22,-0.04140037125405346,-0.005058550698305716,-0.00020235989254273652,0.0097502716078972,0.007142899768498711,0.006024213911182543,0.004385891974582748,0.009159475327026339,-0.0010001896736447872,0.009129797291749795,-0.00875670828180914,0.006651396617533559
2023-12-26,-0.015189160838013697,0.01168799293339202,0.003533800298721363,0.021002823939876982,0.011499371649178202,0.01903690244515579,0.032959115433083545,0.013054722281544615,0.004326885358885081,0.0008790773822947367,0.00444412481575377,-0.011282233555846831
2023-12-27,-0.022907699290036086,0.005736462785002187,-0.002421728082445671,0.004296083100609629,0.01570711349349683,-0.0011792401645547117,0.004104787682206362,0.0042261466899872055,0.00033206803031880306,-0.0029331648433264168,-0.003148178579572494,-0.011150130311831992
2023-12-28,0.008009258872502723,-0.0069333733292489454,0.005440803600079168,0.002509766162634817,-0.013657159243482764,-0.001180755565268173,-0.05027929468497181,-0.008735890542719614,-0.005660080759457624,-0.0029422289265702744,0.0019687298819662585,0.013210971630689156
2023-12-29,-0.019716485393249866,-0.006579794260203791,-0.00040203842472334543,-0.030085468075172504,-0.014736221637843256,-0.018061948661553032,-0.023717370549416424,-0.014192407691839303,-0.009055921453846923,-0.002359869840820991,-0.004279977858234308,-0.032163826665697746
